Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference
[]	GO:0015714	phosphoenolpyruvate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:2000880	positive regulation of dipeptide transport	BIOLOGICAL_PROCESS	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0015712	hexose phosphate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0015711	organic anion transport	BIOLOGICAL_PROCESS	1.0	0.6094183650863432	3	873	49	13709
[OVER]	GO:0003700	DNA-binding transcription factor activity	MOLECULAR_FUNCTION	1.0	0.07957453461031454	8	1268	44	13314
[]	GO:0003707	steroid hormone receptor activity	MOLECULAR_FUNCTION	1.0	0.9999999999815148	0	60	52	14522
[]	GO:2000896	amylopectin metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0003711	transcription elongation regulator activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[OVER]	GO:0003712	transcription coregulator activity	MOLECULAR_FUNCTION	1.0	0.07208588766695244	7	1028	45	13554
[]	GO:0003713	transcription coactivator activity	MOLECULAR_FUNCTION	1.0	0.18459248946128118	4	626	48	13956
[OVER]	GO:0003714	transcription corepressor activity	MOLECULAR_FUNCTION	1.0	0.02460832917211512	5	462	47	14120
[]	GO:0001109	promoter clearance during DNA-templated transcription	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[OVER]	GO:0001103	RNA polymerase II repressing transcription factor binding	MOLECULAR_FUNCTION	1.0	0.03206224164646312	2	77	50	14505
[]	GO:0003774	motor activity	MOLECULAR_FUNCTION	1.0	1.0000000000574616	0	162	52	14420
[]	GO:0001102	RNA polymerase II activating transcription factor binding	MOLECULAR_FUNCTION	1.0	1.0000000000871447	0	124	52	14458
[]	GO:0001112	DNA-templated transcription open complex formation	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0001111	promoter clearance from RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0015749	monosaccharide transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.28481347304066956	2	295	50	14287
[]	GO:0015748	organophosphate ester transport	BIOLOGICAL_PROCESS	1.0	0.5169626861799272	1	202	51	14380
[]	GO:0015747	urate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0039713	viral factory	CELLULAR_COMPONENT	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015746	citrate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:0015744	succinate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0039714	cytoplasmic viral factory	CELLULAR_COMPONENT	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015743	malate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0015760	glucose-6-phosphate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0003785	actin monomer binding	MOLECULAR_FUNCTION	1.0	0.999999999999416	0	57	52	14525
[]	GO:0001113	transcription open complex formation at RNA polymerase II promoter	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0003777	microtubule motor activity	MOLECULAR_FUNCTION	1.0	1.0000000000102294	0	76	52	14506
[]	GO:0001120	protein-DNA complex remodeling	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0003779	actin binding	MOLECULAR_FUNCTION	1.0	1.000000000079589	0	750	52	13832
[]	GO:0039706	co-receptor binding	MOLECULAR_FUNCTION	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0039707	pore formation by virus in membrane of host cell	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0039702	viral budding via host ESCRT complex	BIOLOGICAL_PROCESS	1.0	0.9999999999647824	0	20	52	14562
[]	GO:0015757	galactose transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0015755	fructose transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999447656	0	11	52	14571
[]	GO:0015730	propanoate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0003743	translation initiation factor activity	MOLECULAR_FUNCTION	1.0	0.15428236772140091	1	46	51	14536
[]	GO:0003746	translation elongation factor activity	MOLECULAR_FUNCTION	1.0	0.9999999999554707	0	21	52	14561
[]	GO:0003747	translation release factor activity	MOLECULAR_FUNCTION	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0015729	oxaloacetate transport	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[OVER]	GO:0015728	mevalonate transport	BIOLOGICAL_PROCESS	1.0	0.024614984636567586	1	6	51	14576
[OVER]	GO:0015727	lactate transport	BIOLOGICAL_PROCESS	1.0	0.05539120974301538	1	15	51	14567
[]	GO:0015724	formate transport	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015723	bilirubin transport	BIOLOGICAL_PROCESS	1.0	0.9999999999707941	0	8	52	14574
[]	GO:0015722	canalicular bile acid transport	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0015721	bile acid and bile salt transport	BIOLOGICAL_PROCESS	1.0	0.999999999991576	0	47	52	14535
[]	GO:0015742	alpha-ketoglutarate transport	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015740	C4-dicarboxylate transport	BIOLOGICAL_PROCESS	1.0	0.9999999999685526	0	46	52	14536
[]	GO:0001101	response to acid chemical	BIOLOGICAL_PROCESS	1.0	0.5930129793819107	2	554	50	14028
[]	GO:0001100	negative regulation of exit from mitosis	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MOLECULAR_FUNCTION	1.0	0.9999999999594094	0	41	52	14541
[OVER]	GO:0003756	protein disulfide isomerase activity	MOLECULAR_FUNCTION	1.0	0.0020373536537531224	2	17	50	14565
[]	GO:0015739	sialic acid transport	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0015734	taurine transport	BIOLOGICAL_PROCESS	1.0	0.9999999999647824	0	20	52	14562
[]	GO:0015732	prostaglandin transport	BIOLOGICAL_PROCESS	1.0	0.9999999999641346	0	39	52	14543
[]	GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxidase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052851	ferric-chelate reductase (NADPH) activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0052858	peptidyl-lysine acetyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052856	NADHX epimerase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0052857	NADPHX epimerase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0050200	plasmalogen synthase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0050201	fucokinase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0050207	plasmanylethanolamine desaturase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052869	arachidonic acid omega-hydroxylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0052866	phosphatidylinositol phosphate phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999713108	0	44	52	14538
[]	GO:0015893	drug transport	BIOLOGICAL_PROCESS	1.0	0.10777001303614905	1	31	51	14551
[]	GO:0015891	siderophore transport	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0062208	positive regulation of pattern recognition receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999846689	0	67	52	14515
[]	GO:0062207	regulation of pattern recognition receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.4808262729743794	1	182	51	14400
[]	GO:0050211	procollagen galactosyltransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0050213	progesterone 5-alpha-reductase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052872	tocotrienol omega-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052870	tocopherol omega-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052871	alpha-tocopherol omega-hydroxylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0050218	propionate-CoA ligase activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015889	cobalamin transport	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0015888	thiamine transport	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:0015887	pantothenate transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0015886	heme transport	BIOLOGICAL_PROCESS	1.0	0.9999999999767448	0	14	52	14568
[]	GO:1904401	cellular response to Thyroid stimulating hormone	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1904400	response to Thyroid stimulating hormone	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904404	response to formaldehyde	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904409	regulation of secretory granule organization	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904408	melatonin binding	MOLECULAR_FUNCTION	1.0	0.9999999999638074	0	6	52	14576
[]	GO:1904407	positive regulation of nitric oxide metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000577411	0	98	52	14484
[]	GO:1904406	negative regulation of nitric oxide metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999594094	0	41	52	14541
[]	GO:0052885	all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0050221	prostaglandin-E2 9-reductase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0050224	prunasin beta-glucosidase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052884	all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0050220	prostaglandin-E synthase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0015898	amiloride transport	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052816	long-chain acyl-CoA hydrolase activity	MOLECULAR_FUNCTION	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0052817	very long chain acyl-CoA hydrolase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0052814	medium-chain-aldehyde dehydrogenase activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0052815	medium-chain acyl-CoA hydrolase activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	MOLECULAR_FUNCTION	1.0	0.9999999999707941	0	8	52	14574
[]	GO:0052813	phosphatidylinositol bisphosphate kinase activity	MOLECULAR_FUNCTION	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0052810	1-phosphatidylinositol-5-kinase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052827	inositol pentakisphosphate phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052826	inositol hexakisphosphate 2-phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0052824	dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052821	DNA-7-methyladenine glycosylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052822	DNA-3-methylguanine glycosylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052834	inositol monophosphate phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0052832	inositol monophosphate 3-phosphatase activity	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0052833	inositol monophosphate 4-phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0052842	inositol diphosphate pentakisphosphate diphosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0052840	inositol diphosphate tetrakisphosphate diphosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904451	regulation of potassium:proton exchanging ATPase activity	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904450	positive regulation of aspartate secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1904456	negative regulation of neuronal action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904453	positive regulation of potassium:proton exchanging ATPase activity	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904458	regulation of substance P secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904457	positive regulation of neuronal action potential	BIOLOGICAL_PROCESS	1.0	0.9999999999707885	0	10	52	14572
[]	GO:1904460	positive regulation of substance P secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904467	regulation of tumor necrosis factor secretion	BIOLOGICAL_PROCESS	1.0	0.999999999999416	0	57	52	14525
[]	GO:1904466	positive regulation of matrix metallopeptidase secretion	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[OVER]	GO:1904465	negative regulation of matrix metallopeptidase secretion	BIOLOGICAL_PROCESS	1.0	0.010622995538661587	1	2	51	14580
[OVER]	GO:1904464	regulation of matrix metallopeptidase secretion	BIOLOGICAL_PROCESS	1.0	0.03841284840865222	1	10	51	14572
[]	GO:0050291	sphingosine N-acyltransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999447656	0	11	52	14571
[]	GO:1904469	positive regulation of tumor necrosis factor secretion	BIOLOGICAL_PROCESS	1.0	0.999999999982974	0	35	52	14547
[]	GO:1990380	Lys48-specific deubiquitinase activity	MOLECULAR_FUNCTION	1.0	0.9999999999746474	0	26	52	14556
[]	GO:1904468	negative regulation of tumor necrosis factor secretion	BIOLOGICAL_PROCESS	1.0	0.9999999999631441	0	22	52	14560
[]	GO:1990381	ubiquitin-specific protease binding	MOLECULAR_FUNCTION	1.0	0.9999999999681345	0	25	52	14557
[]	GO:1990384	hyaloid vascular plexus regression	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1990385	meiotic spindle midzone	CELLULAR_COMPONENT	1.0	0.999999999997955	0	5	52	14577
[]	GO:1990375	baculum development	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1990377	organomineral extracellular matrix	CELLULAR_COMPONENT	1.0	0.9999999999979257	0	2	52	14580
[OVER]	GO:1990379	lipid transport across blood-brain barrier	BIOLOGICAL_PROCESS	1.0	0.010622995538661587	1	2	51	14580
[]	GO:1904474	cellular response to L-dopa	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904473	response to L-dopa	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904472	positive regulation of endothelin production	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904471	negative regulation of endothelin production	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904478	regulation of intestinal absorption	BIOLOGICAL_PROCESS	1.0	0.9999999999554707	0	21	52	14561
[]	GO:1904477	positive regulation of Ras GTPase binding	BIOLOGICAL_PROCESS	1.0	0.9999999999554707	0	21	52	14561
[]	GO:1904476	negative regulation of Ras GTPase binding	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1904475	regulation of Ras GTPase binding	BIOLOGICAL_PROCESS	1.0	0.9999999999746474	0	26	52	14556
[]	GO:1990390	protein K33-linked ubiquitination	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:1990391	DNA repair complex	CELLULAR_COMPONENT	1.0	0.15125696066773195	1	45	51	14537
[]	GO:1904479	negative regulation of intestinal absorption	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1990393	3M complex	CELLULAR_COMPONENT	1.0	0.9999999999707941	0	8	52	14574
[]	GO:1990386	mitotic cleavage furrow ingression	BIOLOGICAL_PROCESS	1.0	0.9999999999655276	0	16	52	14566
[]	GO:0050295	steryl-beta-glucosidase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0050294	steroid sulfotransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1904470	regulation of endothelin production	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:1904483	synthetic cannabinoid binding	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904482	cellular response to tetrahydrofolate	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:1990399	epithelium regeneration	BIOLOGICAL_PROCESS	1.0	0.9999999999724668	0	36	52	14546
[]	GO:1904481	response to tetrahydrofolate	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:1904480	positive regulation of intestinal absorption	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904412	regulation of cardiac ventricle development	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:1904411	positive regulation of secretory granule organization	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:1904415	regulation of xenophagy	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:1904414	positive regulation of cardiac ventricle development	BIOLOGICAL_PROCESS	1.0	0.9999999999707941	0	8	52	14574
[]	GO:1904413	negative regulation of cardiac ventricle development	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:1904417	positive regulation of xenophagy	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0052894	norspermine:oxygen oxidoreductase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052895	N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0052899	N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904423	dehydrodolichyl diphosphate synthase complex	CELLULAR_COMPONENT	1.0	0.9999999999979257	0	2	52	14580
[]	GO:1904427	positive regulation of calcium ion transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000453682	0	190	52	14392
[]	GO:1904426	positive regulation of GTP binding	BIOLOGICAL_PROCESS	1.0	0.9999999999629832	0	31	52	14551
[]	GO:1904425	negative regulation of GTP binding	BIOLOGICAL_PROCESS	1.0	0.9999999999622411	0	7	52	14575
[]	GO:1904424	regulation of GTP binding	BIOLOGICAL_PROCESS	1.0	1.0000000000111455	0	61	52	14521
[]	GO:1904429	regulation of t-circle formation	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:1904428	negative regulation of tubulin deacetylation	BIOLOGICAL_PROCESS	1.0	0.9999999999447656	0	11	52	14571
[]	GO:1904430	negative regulation of t-circle formation	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904434	positive regulation of ferrous iron binding	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904432	regulation of ferrous iron binding	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904431	positive regulation of t-circle formation	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:1904438	regulation of iron ion import across plasma membrane	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:1904437	positive regulation of transferrin receptor binding	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904435	regulation of transferrin receptor binding	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:1904439	negative regulation of iron ion import across plasma membrane	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
